"SYMBOL","GENENAME","GENEBIOTYPE","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"TFEB","TFEB","protein_coding",1013.3489766861,0.136287108710456,0.186500282141229,0.730760871488932,0.464925227420583,0.744452727692395
"TFEC","TFEC","protein_coding",8395.70936369082,0.390848211671799,0.270348559855503,1.44571959947078,0.148255864776832,0.422353634346797
"TFF1","TFF1","protein_coding",0,NA,NA,NA,NA,NA
"TFF2","TFF2","protein_coding",0,NA,NA,NA,NA,NA
"TFF3","TFF3","protein_coding",0.249926743471119,-1.35141812966883,3.80153325189898,-0.355492913022333,0.722220353259694,NA
"TFG","TFG","protein_coding",1252.10054492044,0.125635062317795,0.153514558945856,0.81839183970887,0.41313347981563,0.706279746707769
"TFIP11","TFIP11","protein_coding",1192.20357708715,0.196349107373311,0.218363605683272,0.899184215056915,0.368554546738214,0.670638878948927
"TFPI","TFPI","protein_coding",4.72184711768251,0.928736201133002,1.42213390709285,0.653058194098995,0.513718762457162,NA
"TFPI2","TFPI2","protein_coding",0.277621492626723,-2.10836308629832,3.77078139196129,-0.559131614151119,0.576071900341389,NA
"TFPT","TFPT","protein_coding",619.419548030238,0.11577602076018,0.155429411209946,0.744878461926331,0.456345196631462,0.738889100048792
"TFR2","TFR2","protein_coding",3.32386322378779,0.540140535532289,2.96377927130015,0.182247220892176,0.85538871654635,NA
"TFRC","TFRC","protein_coding",51.0669978891609,-0.484365189501148,0.880652206339073,-0.55000735365745,0.582314329803624,0.817852835335027
"TG","TG","protein_coding",29.236928444578,0.473860744071004,0.625115503479565,0.758037101037112,0.44842877240273,0.731686448017066
"TGDS","TGDS","protein_coding",360.363706058798,-0.0325282853870422,0.239329206214579,-0.135914399673719,0.891888951818109,0.962620155713287
"TGFA","TGFA","protein_coding",188.819025186347,0.218427868866007,0.405268829822213,0.538970314992715,0.589907337615706,0.823059950983007
"TGFB1","TGFB1","protein_coding",6145.03793341684,0.0937406866114293,0.143463400753922,0.653411853607316,0.513490799019368,0.776743853322936
"TGFB1I1","TGFB1I1","protein_coding",17.1670223420666,-0.940608792264874,1.0556624593118,-0.891012827033812,0.372922288866725,0.674596098427046
"TGFB2","TGFB2","protein_coding",2.55986190147195,-0.127210519676813,1.52871632044483,-0.0832139475293861,0.933681422679724,NA
"TGFB3","TGFB3","protein_coding",15.7573712262253,-0.738625908305445,1.16902826984952,-0.631828953461086,0.527498652050365,0.785998462576989
"TGFBI","TGFBI","protein_coding",25193.0808554238,-0.38349982426317,0.170214909443218,-2.25303309514788,0.0242570623308125,0.145865186601445
"TGFBR1","TGFBR1","protein_coding",1659.30193193222,-0.254256814843184,0.185197443001802,-1.37289592513818,0.169784703559968,0.455464604996323
"TGFBR2","TGFBR2","protein_coding",9669.65276596287,0.0206348494325991,0.119939781939917,0.172043412943139,0.863403399210761,0.952613188239055
"TGFBR3","TGFBR3","protein_coding",198.462532949759,3.00496073228721,1.6487320619609,1.82258888610033,0.0683656801618914,0.276339278537474
"TGFBRAP1","TGFBRAP1","protein_coding",859.598001723629,-0.640659916136742,0.194177361642759,-3.29935431564575,0.000969075127828753,0.0171540208912382
"TGIF1","TGIF1","protein_coding",792.152522417182,-0.457311291270302,0.173567655015417,-2.6347725400201,0.00841936823687029,0.0734633427123331
"TGIF2","TGIF2","protein_coding",1021.28071425897,0.0915142934522781,0.166241397205423,0.550490401251829,0.581983058756128,0.817852835335027
"TGIF2-C20orf24","TGIF2-C20orf24","protein_coding",23.6684527103343,0.340589606813786,0.636682857033367,0.534943894046037,0.592688654679229,0.824939148405017
"TGIF2LX","TGIF2LX","protein_coding",0,NA,NA,NA,NA,NA
"TGIF2LY","TGIF2LY","protein_coding",0,NA,NA,NA,NA,NA
"TGM1","TGM1","protein_coding",109.703671929306,0.339867478412143,0.562194408383202,0.604537279887854,0.545486491582739,0.796826651718595
"TGM2","TGM2","protein_coding",9.61044703755473,4.37551990595577,2.0037133778853,2.18370549113849,0.0289838960230559,0.165256535594278
"TGM3","TGM3","protein_coding",9.86892531567235,-1.93357506996448,1.27790283606996,-1.51308457528036,0.130258177139026,0.392480699491058
"TGM4","TGM4","protein_coding",0,NA,NA,NA,NA,NA
"TGM5","TGM5","protein_coding",0,NA,NA,NA,NA,NA
"TGM6","TGM6","protein_coding",0,NA,NA,NA,NA,NA
"TGM7","TGM7","protein_coding",0,NA,NA,NA,NA,NA
"TGOLN2","TGOLN2","protein_coding",13647.2806054799,0.719976956620733,0.383016114881034,1.87975630436427,0.0601412981106918,0.25680313995831
"TGS1","TGS1","protein_coding",393.590629661464,0.368817448530399,0.502128902414453,0.734507507448717,0.462639486310914,0.743561328862511
"TH","TH","protein_coding",0,NA,NA,NA,NA,NA
"THADA","THADA","protein_coding",844.868600116988,0.0732008670806292,0.2742108844139,0.26695099006405,0.789506896305289,0.923384345918086
"THAP1","THAP1","protein_coding",642.054178904143,0.147721551320987,0.118576292445817,1.24579330550824,0.212840287938778,0.512554558263917
"THAP10","THAP10","protein_coding",8.85763194149579,-0.623484783973487,1.04488206785101,-0.596703497128435,0.550705357346296,0.799970602845759
"THAP11","THAP11","protein_coding",1760.0578982023,-0.162168129611817,0.104131691539812,-1.55733693762016,0.119390509967673,0.372693987690846
"THAP12","THAP12","protein_coding",1954.9163195894,-0.294561457224824,0.12650215571183,-2.3285093883762,0.0198850713125663,0.12809873841476
"THAP2","THAP2","protein_coding",262.669428320102,0.613737212817497,0.353798986108687,1.73470596840251,0.082792898620239,0.305838176158617
"THAP3","THAP3","protein_coding",377.557861615417,-0.220176560106692,0.212102700458093,-1.03806580317536,0.299239420777411,0.607432838941707
"THAP4","THAP4","protein_coding",654.117210074927,-0.244560358661993,0.201886561176219,-1.21137512688884,0.225751667686477,0.526211882304818
"THAP5","THAP5","protein_coding",946.507288470699,-0.170476065711313,0.258873609090476,-0.658530107840123,0.510197557076747,0.775310517391423
"THAP6","THAP6","protein_coding",588.429936318595,0.0536412300569243,0.287649517791036,0.186481209733479,0.852067412864633,0.948474125247522
"THAP7","THAP7","protein_coding",335.767540756773,-0.147747573150478,0.177047736201174,-0.834506988457603,0.40399535094272,0.699418333350752
"THAP8","THAP8","protein_coding",159.915107139372,0.201830547388873,0.205797485002028,0.980724071467071,0.326728830045977,0.632879895617023
"THAP9","THAP9","protein_coding",192.057598067145,-0.53662405132837,0.188430636304337,-2.84785989079642,0.00440142972398069,0.0482555362805925
"THBD","THBD","protein_coding",1548.62940757817,0.335623744750589,0.36622027188388,0.916453212773016,0.359429236407675,0.663771522263889
"THBS1","THBS1","protein_coding",119.727170449018,0.190995469595984,0.876999552670886,0.217782858627819,0.827598300848849,0.938485370818688
"THBS2","THBS2","protein_coding",0,NA,NA,NA,NA,NA
"THBS3","THBS3","protein_coding",727.285121053638,-0.0748803919554697,0.313326566272982,-0.238985135688211,0.81111710882994,0.931338526190247
"THBS4","THBS4","protein_coding",3.39538289819895,-0.510458751079435,1.86398126696983,-0.273854013516595,0.784196812871478,NA
"THEG","THEG","protein_coding",0,NA,NA,NA,NA,NA
"THEGL","THEGL","protein_coding",0,NA,NA,NA,NA,NA
"THEM4","THEM4","protein_coding",115.711968850741,0.27681309041244,0.371430536000102,0.745262070785598,0.456113305678338,0.738797278638117
"THEM5","THEM5","protein_coding",0.63550923167993,0.699575779815299,3.75802043708988,0.186155395247673,0.852322901913107,NA
"THEM6","THEM6","protein_coding",261.642263442387,0.189842628973067,0.273221393964515,0.69483076057259,0.487161368392785,0.76160062716983
"THEMIS","THEMIS","protein_coding",148.84504336725,3.04779123977469,1.2201591041258,2.49786378634474,0.0124944193125642,0.0947718184307924
"THEMIS2","THEMIS2","protein_coding",22389.6411804539,-0.125688256887497,0.159199799745921,-0.789500094146423,0.429819774769037,0.718002198513022
"THG1L","THG1L","protein_coding",649.83270981833,-0.503964489183897,0.180817671375949,-2.78714179509631,0.00531752059778424,0.0548754246355353
"THNSL1","THNSL1","protein_coding",27.9505685438746,0.0452055215022425,0.687531375742359,0.0657504851373976,0.947576478013131,0.984054633491105
"THNSL2","THNSL2","protein_coding",29.6082900195134,-1.76219540844035,0.714835945383505,-2.46517458980738,0.0136946504812183,0.10067400086019
"THOC1","THOC1","protein_coding",678.425224826917,-0.234000814213443,0.129685887070983,-1.80436606864835,0.0711739386839323,0.282808684861256
"THOC2","THOC2","protein_coding",4462.41951709925,0.154176828367711,0.0711046757775749,2.16830787401376,0.0301352697414539,0.169376342979107
"THOC3","THOC3","protein_coding",549.298284503101,-0.284656680891115,0.24896138003934,-1.14337685968054,0.252882155888965,0.557495214550825
"THOC5","THOC5","protein_coding",648.048163430343,0.0743366794713627,0.180410323591518,0.412042271148932,0.680308440413737,0.874595671004548
"THOC6","THOC6","protein_coding",1180.23652444652,-0.236695673136709,0.127786432041832,-1.85227546739254,0.063986276660311,0.266046989935788
"THOC7","THOC7","protein_coding",1352.33158667044,0.171707510741444,0.0958231021176682,1.79192185336049,0.0731454848380413,0.287760159879011
"THOP1","THOP1","protein_coding",41.1296268476412,0.0803327056549268,0.467324651562364,0.171899139894199,0.86351682278596,0.952613188239055
"THPO","THPO","protein_coding",0,NA,NA,NA,NA,NA
"THRA","THRA","protein_coding",1089.70989966001,0.0880455940307229,0.251553245581911,0.350007783946693,0.726332855955004,0.895880057976927
"THRAP3","THRAP3","protein_coding",4218.84273037827,0.0483778033334951,0.14007174384701,0.345378746668098,0.729809652978365,0.896489906550308
"THRB","THRB","protein_coding",0,NA,NA,NA,NA,NA
"THRSP","THRSP","protein_coding",7.09007584066644,5.91919890167275,2.24434999349167,2.6373778237965,0.00835497162435877,0.0731031127188016
"THSD1","THSD1","protein_coding",0,NA,NA,NA,NA,NA
"THSD4","THSD4","protein_coding",0.0925404975422409,-1.17803700831184,3.80764629730792,-0.309387195219454,0.757027009649106,NA
"THSD7A","THSD7A","protein_coding",0.342767380174619,-2.27103137112226,3.76223136993388,-0.603639475570629,0.546083361608251,NA
"THSD7B","THSD7B","protein_coding",0,NA,NA,NA,NA,NA
"THTPA","THTPA","protein_coding",1214.70758731884,-0.0449482512905774,0.170433225445163,-0.263729394155246,0.791988443903805,0.923584744054283
"THUMPD1","THUMPD1","protein_coding",2089.15609226293,-0.115512400765292,0.0784895233951639,-1.47169196306279,0.141104078882857,0.411822100582676
"THUMPD2","THUMPD2","protein_coding",249.914537327409,-0.20641387316153,0.301118632945291,-0.68549020411843,0.493034640021886,0.766229488460497
"THUMPD3","THUMPD3","protein_coding",582.177833559935,-0.274151472774945,0.19450378430648,-1.40949171633064,0.158689821175607,0.439427362117264
"THY1","THY1","protein_coding",0.358688201084416,1.69154844103809,3.77858792300923,0.447666820384838,0.654393670851181,NA
"THYN1","THYN1","protein_coding",732.771714942618,0.0676835902529303,0.193467947070899,0.349843947163644,0.72645581548756,0.895880057976927
"TIA1","TIA1","protein_coding",3424.73005147084,-0.0193029457264949,0.12654743232627,-0.152535261851281,0.878764780886405,0.958376741872325
"TIAL1","TIAL1","protein_coding",928.730231187173,-0.142323443395702,0.163353383680672,-0.871261067196014,0.383611623123225,0.683981376838915
"TIAM1","TIAM1","protein_coding",3477.82464518547,0.139083498380121,0.17303910637162,0.803769166961741,0.421530299789676,0.712233086663859
"TIAM2","TIAM2","protein_coding",70.9093725821482,-0.502643370026115,0.462615775635701,-1.08652449072972,0.277247011686671,0.586624629747928
"TICAM1","TICAM1","protein_coding",1424.77972940734,0.256450328116615,0.136651366832324,1.87667590936934,0.0605625263772217,0.258013627898519
"TICAM2","TICAM2","protein_coding",2129.17387486559,0.0336894647566611,0.0827201276430162,0.407270463871261,0.68380935346214,0.876674048919442
"TICRR","TICRR","protein_coding",0.770043349063098,-0.792014402131785,3.71032312600923,-0.213462379214304,0.83096632989433,NA
"TIE1","TIE1","protein_coding",2.61814621779063,-0.0136508037588041,3.55600827489512,-0.00383879977309858,0.99693708845174,NA
"TIFA","TIFA","protein_coding",428.393789798838,1.71425765802597,0.338294244963216,5.0673568455543,4.03377653428679e-07,4.08282725694371e-05
"TIFAB","TIFAB","protein_coding",181.049606104917,0.222973279036456,0.462016631554374,0.482608771650279,0.62937354971682,0.847200143740526
"TIGAR","TIGAR","protein_coding",1078.16360692223,0.160056198906692,0.23733965625922,0.674376130097198,0.500072214378128,0.769697525098792
"TIGD1","TIGD1","protein_coding",165.338289773181,-0.363712405823321,0.253975979717623,-1.43207403403938,0.152122634723342,0.428558355493147
"TIGD2","TIGD2","protein_coding",273.007735432808,-0.0784324534874204,0.199000796637156,-0.394131354310247,0.693484063276345,0.881906065978132
"TIGD3","TIGD3","protein_coding",145.37209137337,-1.49743192808952,0.419102611007336,-3.5729482202231,0.00035298457905657,0.00809050886634732
"TIGD4","TIGD4","protein_coding",0.863747575164058,-0.504271478441693,3.61988324615974,-0.139306006340581,0.889208343789068,NA
"TIGD5","TIGD5","protein_coding",466.260938376251,-0.402674587763804,0.231270131228457,-1.74114394117772,0.0816583506966694,0.303865133239489
"TIGD6","TIGD6","protein_coding",81.7597519791908,0.114380886566135,0.349270263976951,0.327485326874787,0.743300839136469,0.902951725084456
"TIGD7","TIGD7","protein_coding",34.5447201687809,0.0796713908916177,0.446005257814048,0.178633299710639,0.858225645633645,0.950329288204072
"TIGIT","TIGIT","protein_coding",64.4231570003027,1.76758510233421,1.47544843145715,1.19799856413046,0.230917575974788,0.53208569367447
"TIMD4","TIMD4","protein_coding",2.5044139353714,2.35507232072273,2.29630028062366,1.0255942311182,0.305082887824895,NA
"TIMELESS","TIMELESS","protein_coding",113.883876556925,0.493169948155091,0.596580103669374,0.826661742692658,0.408428811180191,0.703340318368282
"TIMM10","TIMM10","protein_coding",466.469505672057,-0.3580340295974,0.268900204373637,-1.33147548337268,0.183032606743355,0.472115910401006
"TIMM10B","TIMM10B","protein_coding",1044.18365738301,-0.144924755735383,0.129490378556112,-1.11919323544632,0.263057710686865,0.569800745695979
"TIMM13","TIMM13","protein_coding",1082.41467401129,-0.373774804098156,0.142286136281552,-2.62692356308376,0.00861606860315299,0.0744098975884584
"TIMM17A","TIMM17A","protein_coding",1679.97913381251,0.0618040037107791,0.100621851112495,0.614220500094776,0.539069628464251,0.792874789505894
"TIMM17B","TIMM17B","protein_coding",151.762106568631,0.0391237126945148,0.297238561458748,0.131623947116783,0.895281743259887,0.9635988613972
"TIMM21","TIMM21","protein_coding",109.847906165432,-0.613157074016033,0.377484459669813,-1.62432401734462,0.104306674000983,0.347469204702591
"TIMM22","TIMM22","protein_coding",508.825223566056,0.00636724146268473,0.17993059115125,0.0353872091562931,0.971770983939619,0.990854567485668
"TIMM23","TIMM23","protein_coding",1196.27093970689,0.112133370222022,0.112087763013224,1.00040688838435,0.317113637768821,0.624260424000485
"TIMM23B","TIMM23B","protein_coding",60.0236310859265,0.250973376510933,0.398787717174152,0.62934078885216,0.529125973183033,0.787032895921906
"TIMM44","TIMM44","protein_coding",778.500620334824,-0.221371382566933,0.123368712547179,-1.79438836635566,0.0727512024891288,0.286746843846369
"TIMM50","TIMM50","protein_coding",569.095013055789,-0.253551661938964,0.167643514459749,-1.51244539793898,0.130420593255527,0.392782991161372
"TIMM8A","TIMM8A","protein_coding",48.8586697849426,-0.2959163046718,0.442243156410925,-0.669125797385634,0.503415235035306,0.770904085411122
"TIMM8B","TIMM8B","protein_coding",1068.53368717565,0.187412102349842,0.145777173754334,1.28560663870238,0.198580378674144,0.493021772171364
"TIMM9","TIMM9","protein_coding",199.975491828607,0.0279967792137978,0.206081866861381,0.135852705724126,0.891937724108984,0.962620155713287
"TIMMDC1","TIMMDC1","protein_coding",1623.43825791293,0.0968096775099035,0.159653847558355,0.606372342354722,0.544267530021296,0.795801778554193
"TIMP1","TIMP1","protein_coding",5315.10862516837,0.299480234225563,0.153607836596085,1.94964163848653,0.0512188468679549,0.234027031626351
"TIMP2","TIMP2","protein_coding",17634.7458356314,0.0649068792274669,0.0933590973703014,0.695238932848921,0.486905577251818,0.76160062716983
"TIMP3","TIMP3","protein_coding",0.907319942074529,1.18774508085745,3.64786035501709,0.325600479531484,0.744726649337007,NA
"TIMP4","TIMP4","protein_coding",0.776155579224466,1.32462686259454,2.92339983745143,0.45311176583677,0.650468263446264,NA
"TINAG","TINAG","protein_coding",0,NA,NA,NA,NA,NA
"TINAGL1","TINAGL1","protein_coding",1.34327612485829,-0.781987475718995,1.93611911091229,-0.403894301394776,0.686290447031794,NA
"TINCR","TINCR","protein_coding",7.6957767423803,3.34988553670497,1.11638605213786,3.00065154906762,0.00269402657076541,0.0342763478504571
"TINF2","TINF2","protein_coding",2679.36248458576,0.189700893857379,0.108378385126848,1.75035726575322,0.0800566851339231,0.301031391104591
"TIPARP","TIPARP","protein_coding",2067.84169750736,0.243679024560733,0.247599936400951,0.984164326141552,0.325034722924186,0.6320841245676
"TIPIN","TIPIN","protein_coding",49.6314069162928,-0.0584689168287021,0.378252857311935,-0.154576272719295,0.877155376764769,0.957791194752363
"TIPRL","TIPRL","protein_coding",1332.08582022288,0.157919979648183,0.206581609670666,0.764443552840644,0.444602962869981,0.730516542534731
"TIRAP","TIRAP","protein_coding",317.631154561544,-0.464708801841782,0.215639435060568,-2.15502698618764,0.0311597225208993,0.173166289730297
"TJAP1","TJAP1","protein_coding",665.803235662398,-0.553521669262219,0.334122949021397,-1.6566406793769,0.0975921427885881,0.33448699999655
