"SYMBOL","GENENAME","GENEBIOTYPE","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ZNF771","ZNF771","protein_coding",5.98468988350055,0.105637204677409,0.365716209723748,0.288850211909405,0.772696005470181,0.995699427842067
"ZNF772","ZNF772","protein_coding",56.6564778997046,-0.175013419486236,0.333662154533066,-0.524522835774268,0.599914941075001,0.955578479862084
"ZNF773","ZNF773","protein_coding",38.7849530403451,-0.27681705657714,0.139453866344513,-1.98500811654285,0.0471435684756115,0.253780376329195
"ZNF774","ZNF774","protein_coding",24.2025683264234,-0.262422356274222,0.513297018476094,-0.511248549725297,0.609177026797008,0.958660288410326
"ZNF775","ZNF775","protein_coding",3.25275240136889,-0.89698603246947,1.29363637314876,-0.693383435320522,0.488068954774992,0.908846538230271
"ZNF776","ZNF776","protein_coding",68.064669034174,-0.122698148921905,0.172514485944399,-0.711233890013449,0.476939310862123,0.904349523101156
"ZNF777","ZNF777","protein_coding",18.4272695084674,0.929391204518614,2.20845924051984,0.420832400918501,0.673877470082624,0.97638899849486
"ZNF778","ZNF778","protein_coding",41.6436660877172,-0.693207933396996,0.577931860070173,-1.19946308776406,0.230347929360484,0.666602107352353
"ZNF780A","ZNF780A","protein_coding",27.3893830378123,0.347862335658183,0.512481164128578,0.678780724067561,0.497276809076958,0.913947666920985
"ZNF780B","ZNF780B","protein_coding",2.20762214916319,0.649824047470963,1.52021080313873,0.427456538349348,0.669046834514155,0.975433147271648
"ZNF782","ZNF782","protein_coding",8.14410062630063,-0.408697724053885,0.590622118167191,-0.691978358890705,0.488950919596846,0.909124730531822
"ZNF783","ZNF783","protein_coding",59.7152459478359,0.566352153764503,0.126061490303259,4.49266586014539,7.03370991273556e-06,0.000216350866412595
"ZNF784","ZNF784","protein_coding",13.4985097444913,0.300381126932902,0.452860489709727,0.663297270922086,0.507140184084734,0.920160605475574
"ZNF785","ZNF785","protein_coding",18.4036149475449,0.650029066643013,0.399748764948979,1.62609399612774,0.103929661048954,0.426911528427109
"ZNF786","ZNF786","protein_coding",31.9754501523089,-0.307126576845785,0.488965341400095,-0.628115227893992,0.529928458131041,0.934638752393606
"ZNF787","ZNF787","protein_coding",71.5113169083656,0.128024624691722,0.261295484297291,0.4899611068137,0.624161420877908,0.961691350082594
"ZNF789","ZNF789","protein_coding",26.4002163401927,-0.493906872717765,0.444828912046265,-1.11032997033789,0.2668568629197,0.714499009797917
"ZNF79","ZNF79","protein_coding",41.2017272539503,-1.16010914371906,0.274856936898701,-4.22077447565612,2.43464416253714e-05,0.000613075976351561
"ZNF790","ZNF790","protein_coding",23.7585187369862,0.154126758550046,0.364068788262345,0.423345157616157,0.672043451696854,0.976059858816014
"ZNF791","ZNF791","protein_coding",69.7237985289808,0.569349134208942,0.252536465624682,2.25452246193666,0.024163319215872,0.156101153904524
"ZNF792","ZNF792","protein_coding",12.4701748283456,-1.34919751508389,0.356732611875136,-3.78209748750454,0.000155512431235313,0.00287748292879519
"ZNF793","ZNF793","protein_coding",39.6103756064839,0.279979593526123,0.278015881625505,1.00706330835899,0.313904352078503,0.772102140632643
"ZNF799","ZNF799","protein_coding",47.3261435837055,-2.15872068141809,0.430919708249102,-5.00956591238152,5.45529412397587e-07,2.37887414192765e-05
"ZNF8","ZNF8","protein_coding",19.1097991154929,0.530538732764654,0.268928954524509,1.9727839782172,0.0485201793193015,0.258274702197235
"ZNF80","ZNF80","protein_coding",0.0230421566518166,0.0580364183541665,5.77820344395509,0.0100440247417875,0.991986162473004,NA
"ZNF800","ZNF800","protein_coding",116.90827812968,-0.389693142351948,0.338688454302017,-1.15059470555335,0.249899012143967,0.693253047137091
"ZNF804A","ZNF804A","protein_coding",1.23027700132979,-0.540027030795478,1.23962375473612,-0.435637852801905,0.663099502514625,0.97392938305048
"ZNF804B","ZNF804B","protein_coding",0,NA,NA,NA,NA,NA
"ZNF805","ZNF805","protein_coding",39.3931651529601,-1.89742953781672,0.394776618333044,-4.80633717829763,1.53720563953901e-06,5.78959243380131e-05
"ZNF808","ZNF808","protein_coding",15.8373353109976,-1.4186705120089,0.652511547414881,-2.1741692045595,0.0296924302071644,0.181880440793607
"ZNF81","ZNF81","protein_coding",73.8835475232707,-0.7570616677778,0.381920730609842,-1.98224816591899,0.0474514722600935,0.254958079540239
"ZNF813","ZNF813","protein_coding",46.3071237617588,-0.426099839834559,0.412311111669198,-1.03344253350228,0.301396850435017,0.757642581217341
"ZNF814","ZNF814","protein_coding",55.9778300335193,-0.00788138752541066,0.570624789529615,-0.0138118561794477,0.988980083572917,0.998182919931166
"ZNF816","ZNF816","protein_coding",21.1919670774905,-1.10802852889257,0.450511729918918,-2.45948874425975,0.0139135060428841,0.104082048604274
"ZNF816-ZNF321P","ZNF816-ZNF321P","protein_coding",4.50872126471551,-0.217718534559032,0.402237680669714,-0.541268371964897,0.588322617180663,0.952564683707152
"ZNF821","ZNF821","protein_coding",9.47045885714531,-0.268300687170252,0.568448091021382,-0.471988016862141,0.636935341913191,0.966587394735742
"ZNF823","ZNF823","protein_coding",104.907231627431,-2.16014535235092,0.50922669654804,-4.24201120442854,2.21525629683698e-05,0.000560793111746183
"ZNF827","ZNF827","protein_coding",34.7034472138802,-1.15802210969846,0.37985580354064,-3.04858343325158,0.00229923057360836,0.0259967548571702
"ZNF829","ZNF829","protein_coding",16.4672474704268,-0.940783669311436,0.271733043321064,-3.46216145748554,0.000535855588751189,0.00799201510522238
"ZNF83","ZNF83","protein_coding",109.393430783819,-0.107691539372932,0.497507865156196,-0.216461983649488,0.828627655326023,0.996026269736881
"ZNF830","ZNF830","protein_coding",46.9542035977559,0.296693441090755,0.122621085683918,2.41959561388606,0.0155377753262597,0.113134133957773
"ZNF831","ZNF831","protein_coding",0.00334371250091279,-1.39743427891545,5.78516299876563,-0.241554867030302,0.809125097377012,NA
"ZNF835","ZNF835","protein_coding",0.124715849661629,-1.05609896723105,5.77341047815326,-0.182924628558347,0.854857158142714,NA
"ZNF836","ZNF836","protein_coding",3.43944559415846,0.518630365050618,1.1274920140779,0.459985843425037,0.645526381848398,0.970562791924485
"ZNF837","ZNF837","protein_coding",9.2581566586522,-1.68388056166606,0.792015438033228,-2.12607037793046,0.0334973999684664,0.199963819594731
"ZNF839","ZNF839","protein_coding",48.6351763178588,-0.257282608692765,0.546963349606089,-0.470383635170536,0.638080953883461,0.96688980129128
"ZNF84","ZNF84","protein_coding",15.3301952053803,-0.118895338644199,0.753007350730591,-0.157893994698515,0.874540330242259,0.996026269736881
"ZNF841","ZNF841","protein_coding",31.2157040072438,0.348673461356736,0.818898902598884,0.425783280756848,0.670265770894232,0.975433147271648
"ZNF843","ZNF843","protein_coding",7.21879590193238,-1.38223307467977,1.0763462620201,-1.28418997069362,0.199075493543867,0.621550961108941
"ZNF844","ZNF844","protein_coding",28.4774094721247,-3.57063393708152,0.602000996578581,-5.93127579086232,3.00589821891506e-09,2.5290213073613e-07
"ZNF845","ZNF845","protein_coding",20.6681068655744,-0.639774308645384,0.321777863563445,-1.98824835729957,0.0467842292091273,0.252511256746471
"ZNF846","ZNF846","protein_coding",31.157333732131,-1.20952394490847,0.441581484416284,-2.7390730535437,0.00616126812477467,0.0570755297853964
"ZNF85","ZNF85","protein_coding",35.8880958699132,-0.604754329123234,0.277541112707402,-2.17897205651401,0.0293337441324097,0.180223600655437
"ZNF850","ZNF850","protein_coding",17.6403545626677,-1.72518599586439,0.470673880899014,-3.66535315826147,0.000246997501772812,0.00423597753939632
"ZNF852","ZNF852","protein_coding",8.98536556821073,-0.518336055867298,0.975568090068374,-0.531317148586697,0.595199023937417,0.955382986161876
"ZNF853","ZNF853","protein_coding",0.0899112199000088,-0.981927725190835,5.79033491853996,-0.169580471424342,0.865340081632179,NA
"ZNF860","ZNF860","protein_coding",17.7060618671198,0.405851915558044,0.769331743207947,0.527538242300687,0.597819866886225,0.95548951968997
"ZNF862","ZNF862","protein_coding",88.7164709991933,0.592411950512701,0.364796606409535,1.6239513748317,0.104386186686771,0.427926519971591
"ZNF865","ZNF865","protein_coding",21.3251251857998,-0.752256441514428,0.930531012834505,-0.808416303313705,0.418850969758222,0.868604005460008
"ZNF878","ZNF878","protein_coding",2.22965686090059,-1.07087960301588,1.1344549307399,-0.943959582702365,0.345190302453139,0.805934385804321
"ZNF879","ZNF879","protein_coding",2.20223182153135,-0.169000277042288,1.25550213307514,-0.134607717972052,0.892922039091501,0.997111389390729
"ZNF880","ZNF880","protein_coding",25.3338190781533,0.268936103406934,0.401075131808858,0.670537966774519,0.502514912023378,0.917699406421015
"ZNF891","ZNF891","protein_coding",11.7631823127053,0.7226659598379,0.483453928703886,1.49479798783584,0.134967171641842,0.498048363259358
"ZNF90","ZNF90","protein_coding",19.1482523118758,-0.813315303439827,0.344458806737115,-2.36113952534398,0.018218874576979,0.126902023455548
"ZNF91","ZNF91","protein_coding",55.8733483807097,0.547694132580305,0.260755430539911,2.10041313980027,0.0356925141393587,0.20820148031617
"ZNF92","ZNF92","protein_coding",61.2738398219881,-1.44407529765022,0.326721018911961,-4.41990326321597,9.87450938145525e-06,0.000283036287941792
"ZNF93","ZNF93","protein_coding",67.2960578209201,-1.13808578443371,0.632541609783252,-1.79922674940497,0.0719828197369573,0.337342814776442
"ZNF98","ZNF98","protein_coding",0.438257805526617,-0.981928018328593,5.79033491438145,-0.169580522171486,0.865340041719852,0.996026269736881
"ZNF99","ZNF99","protein_coding",2.79886049277765,-0.981925636104379,5.79033494828499,-0.169580109764671,0.865340366075367,0.996026269736881
"ZNFX1","ZNFX1","protein_coding",395.837441379922,0.151903892495802,0.0427848860352003,3.55041012311747,0.000384631442941936,0.00607887682695968
"ZNHIT1","ZNHIT1","protein_coding",190.885817699314,-0.0803757664532491,0.107093650992093,-0.750518501411287,0.452942485111907,0.891759937508206
"ZNHIT2","ZNHIT2","protein_coding",27.2550945406755,0.493946914547184,0.340784796891176,1.44943940883876,0.147214909850432,0.524567726853694
"ZNHIT3","ZNHIT3","protein_coding",132.785903598345,-0.0755715026824496,0.0762188244881656,-0.991507061279638,0.321438046073987,0.781347184563403
"ZNHIT6","ZNHIT6","protein_coding",44.4113425193391,0.34817813236502,0.394047983021982,0.883593235764888,0.376915831820866,0.833444736193159
"ZNRD1","ZNRD1","protein_coding",82.3957707550431,-0.195887225155803,0.085997144392535,-2.27783406692754,0.0227364657792156,0.149251694961338
"ZNRF1","ZNRF1","protein_coding",39.2652309753559,-0.165253395457705,0.537924777470916,-0.307205398187183,0.75868703691678,0.995330754239079
"ZNRF2","ZNRF2","protein_coding",30.6089624564,-0.871100840157992,0.834515797118458,-1.04383984481284,0.296559493483576,0.752435835152024
"ZNRF3","ZNRF3","protein_coding",42.6159870501983,-0.722872068258365,0.490764075031028,-1.47295229018681,0.14076390085536,0.510847144617944
"ZNRF4","ZNRF4","protein_coding",0,NA,NA,NA,NA,NA
"ZP1","ZP1","protein_coding",0.0416859222736375,-1.44603513399835,5.7758628482326,-0.250358287929367,0.802310284011036,NA
"ZP2","ZP2","protein_coding",0.00298183657274535,-0.98189674858404,5.79033535937585,-0.169575108805076,0.865344299302245,NA
"ZP3","ZP3","protein_coding",35.9463086620399,-0.165557663392597,0.272230531919174,-0.608152444273779,0.543086371945451,0.938359186782449
"ZP4","ZP4","protein_coding",0.0877128247980514,-1.28389041654848,4.87585211227416,-0.263316111109379,0.792306942866913,NA
"ZPBP","ZPBP","protein_coding",0.00487456805711377,-1.53041698928907,5.78378692019142,-0.264604663070544,0.791314027534312,NA
"ZPBP2","ZPBP2","protein_coding",0.0861498923331704,-2.33093377329182,5.7786495789286,-0.40336998142116,0.68667606660414,NA
"ZPLD1","ZPLD1","protein_coding",11.4588844719454,0.0297438976183955,0.450824332298757,0.065976690891397,0.947396382985991,0.997313486831828
"ZPR1","ZPR1","protein_coding",47.8330698126575,-0.609979712115335,0.83720133476292,-0.728593812249559,0.466250164675411,0.898963352974187
"ZRANB1","ZRANB1","protein_coding",192.643786227748,-0.618392116511743,0.14778369415802,-4.18444078039163,2.85868955193418e-05,0.000700134189406071
"ZRANB2","ZRANB2","protein_coding",431.014008298822,0.128535113259994,0.208828476372066,0.615505679555815,0.538220819676058,0.936885082968014
"ZRANB3","ZRANB3","protein_coding",9.29727616584907,0.0196873108846464,0.936885883577485,0.0210135633696077,0.983234836060825,0.99810703645733
"ZRSR1","ZRSR1","protein_coding",3.49359948162511,-0.548616913253241,0.545286387262073,-1.00610784730551,0.314363694242467,0.772434962850026
"ZRSR2","ZRSR2","protein_coding",21.1292855837577,-0.360567528270077,0.226017811622997,-1.59530581099295,0.110643866785536,0.442668315142244
"ZSCAN1","ZSCAN1","protein_coding",0.174024810494945,-0.480363218220643,2.16419549551161,-0.221959254243381,0.824345602553443,NA
"ZSCAN10","ZSCAN10","protein_coding",0.0031326721749218,-0.981897943821353,5.79033534236663,-0.169575315722566,0.865344136562725,NA
"ZSCAN12","ZSCAN12","protein_coding",50.4371170364706,-0.972994736458404,0.193242483257301,-5.03509745920035,4.77605776513327e-07,2.10190628352927e-05
"ZSCAN16","ZSCAN16","protein_coding",8.51762215728817,1.19106704561561,0.899950006518522,1.3234813456175,0.185675355837464,0.599348818448036
"ZSCAN18","ZSCAN18","protein_coding",46.6600902815625,-0.514113925802888,0.323290509142244,-1.59025369215737,0.11177763222462,0.444751875119905
"ZSCAN2","ZSCAN2","protein_coding",11.578070755603,0.131029798964257,0.491946888260633,0.266349482212473,0.78997006764407,0.996026269736881
"ZSCAN20","ZSCAN20","protein_coding",0.559328957891743,-1.94425361676982,2.8206575024205,-0.689290924226493,0.490640208153773,0.90933560466799
"ZSCAN21","ZSCAN21","protein_coding",23.5275761023252,-1.10729920843328,0.530499614660252,-2.08727617859332,0.0368631768141376,0.21294588771107
"ZSCAN22","ZSCAN22","protein_coding",5.36806147583424,0.359940583623402,1.97797921878412,0.1819738954814,0.855603212223035,0.996026269736881
"ZSCAN23","ZSCAN23","protein_coding",2.46489426843304,-1.19464873749292,1.03347326827829,-1.15595514094248,0.247699506298791,0.690478666652038
"ZSCAN25","ZSCAN25","protein_coding",38.1290725738533,-0.0116687534570273,0.771780289050143,-0.0151192685568434,0.987937028633305,0.998182919931166
"ZSCAN26","ZSCAN26","protein_coding",18.4715574806751,-0.267855065191085,0.4627358339113,-0.57885092435359,0.562689766425972,0.944286252398296
"ZSCAN29","ZSCAN29","protein_coding",50.1180359884009,-0.678894814978249,0.701131643572136,-0.96828437455683,0.332902366267669,0.793884644937693
"ZSCAN30","ZSCAN30","protein_coding",63.6578242099498,0.0514909185216631,0.187088986713173,0.275221537228186,0.783146041352017,0.996026269736881
"ZSCAN31","ZSCAN31","protein_coding",16.9079727919413,-3.30303905488986,0.796146581724363,-4.1487825617939,3.34248100515553e-05,0.000802139359341268
"ZSCAN32","ZSCAN32","protein_coding",107.347587522514,0.101583196418108,0.18083965450946,0.561730759183649,0.574299473943506,0.948632102530773
"ZSCAN4","ZSCAN4","protein_coding",1.28235602308767,-1.48273721445644,0.598581980799436,-2.47708294271768,0.0132461115468254,0.10034911729568
"ZSCAN5A","ZSCAN5A","protein_coding",5.79561735294254,1.02689351471026,1.5404952439728,0.66659960082836,0.505027924148281,0.919594449279804
"ZSCAN5B","ZSCAN5B","protein_coding",0.288062936393953,-0.608413773869256,2.10073165117829,-0.289619939571053,0.772107010922718,NA
"ZSCAN5C","ZSCAN5C","protein_coding",0.0777710775556746,-1.53050252340049,5.78378529912188,-0.264619525837665,0.791302576751428,NA
"ZSCAN9","ZSCAN9","protein_coding",48.1200165498137,-0.324552631977092,0.239113232603712,-1.3573177378894,0.174680273638237,0.581305712854281
"ZSWIM1","ZSWIM1","protein_coding",11.1706603478006,1.42055087245466,0.657588463290875,2.16024299657809,0.0307538632367466,0.186465665907243
"ZSWIM2","ZSWIM2","protein_coding",0.125637612300236,-2.46348740589798,4.64688500583117,-0.530137372198077,0.596016689243469,NA
"ZSWIM3","ZSWIM3","protein_coding",21.2217340617287,-0.765473377174301,0.887712707078684,-0.862298546669843,0.388523252298135,0.845095874412969
"ZSWIM4","ZSWIM4","protein_coding",19.9647870151077,0.827629157443333,0.986242061397553,0.839174468254317,0.401371412422754,0.856605609710158
"ZSWIM5","ZSWIM5","protein_coding",1.55068819201395,-4.60764157179677,5.20036647009599,-0.886022475202929,0.375605416214969,0.831880499864152
"ZSWIM6","ZSWIM6","protein_coding",153.712840442413,-1.00007348801139,0.18261862985929,-5.47629499127203,4.34323423707303e-08,2.53556242011655e-06
